/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/3ds max part1 1.dwg	3040552	1726532431
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/Zr parcelmap.dwg	1159133	1716846490
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/Zr pipe.dwg	1029914	1716846492
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/Zr siteplan.dwg	1054505	1716846490
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/zrNew-Street.dwg	1449009	1716846492
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/Floor Plane2.dwg	4386951	1728685929
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/Zr Annotation.dwg	1998136	1716846490
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Work/Floor Plane2.bak	4329851	1728685824
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Production/plot.log	978	1718047940
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Production/PGRPL01_Site_Plan_FDC.dwg	8533270	1717786442
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Production/PGRPL01_SITE PLANE_FDC.pdf	1308542	1718047940
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/plot.log	834	1726613370
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC.dwg	15061998	1757350619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC.txt	2523	1717786446
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC.bak	8442891	1736893376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC - Standard.zip	12065632	1757350642
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC.pdf	1330673	1726019968
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC copy.bak	15061987	1757350356
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PGRPL01_Site_Plan_FDC copy.dwg	15328954	1757350401
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Concrete.Cast-In-Place.Flat.Grey.1.jpg	23198	1509934788
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Sitework.Planting.Soil.jpg	51629	1509934790
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Sitework.Planting.Grass.Thick.jpg	63408	1509934790
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Sitework.Paving - Surfacing.Asphalt.1.jpg	16352	1509934788
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Sitework.Planting.Gravel.Crushed.jpg	66123	1509934790
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Sitework.Planting.Grass.Short.jpg	59405	1509934788
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Textures/Sitework.Planting.Gravel.Mixed.jpg	56098	1509934790
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/PlotCfgs/DWG To PDF.pc3	1188	1413002360
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr siteplan.bak	1042981	1728681612
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr parcelmap.dwg	1261934	1717786444
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr pipe.dwg	1031353	1717786446
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr siteplan.dwg	1042981	1728681650
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr Annotation.bak	2068046	1728687075
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/zrNew-Street.dwg	1427939	1725664552
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr Annotation.dwg	2035755	1736893364
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/Zr Annotation2.dwg	2168134	1726017817
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/PGRPL01_Site_Plan_FDC - Standard/Work/zrNew-Street.bak	1409190	1725662040
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/arialbd.ttf	990208	1651911558
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/swissbo.ttf	56088	1705643588
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/comici.ttf	226708	1651911558
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/stylu.ttf	47236	1705643588
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/ltypeshp.shx	130	1612458524
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/txt.shx	8489	1626192598
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/bold.shx	10550	1078734218
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/times.ttf	1206884	1651911558
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/dutch.ttf	48284	1705643586
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/romans.shx	16086	1626192596
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/bigfont.shx	324294	1626192596
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/arial.ttf	1045960	1651911558
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/simplex.shx	17816	1612458524
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/swissk.ttf	36460	1705643588
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/sanss___.ttf	53688	1705643588
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/BOD_R.TTF	77884	1655794378
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/ARIALN.TTF	175956	1655794378
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/calibri.ttf	1681220	1651911558
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/030 Lincoln Ave San Bernardino/Fonts/dutchi.ttf	48388	1705643586
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Court St Loma Linda/Characteristics Report.pdf	22755	1733961615
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Court St Loma Linda/Assessors Map.pdf	62578	1733961867
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Court St Loma Linda/Property Information Report.pdf	19873	1733961665
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Court St Loma Linda/Aerial View.jpg	117104	1733961586
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/All-purpose acknowledgement.pdf	232343	1712853503
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/Eligibility checklist.pdf	69547	1710449572
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/Authorized agent signed.pdf	131167	1712253721
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/Smoke and carbon monoxide signed.pdf	126775	1712253809
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/Somerset Waters 1184 Saturn way.pdf	7536166	1707789017
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/AUTHORIZED AGENT FOR CONTRACTOR (1).pdf	34053	1711733451
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/FINAL CODE COMPLIANT PLANS & CALCULATIONS BLDG-2023-000398.pdf	8613021	1718217505
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/AUTHORIZED AGENT FOR CONTRACTOR signed jacob.pdf	142438	1712345832
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/Licensed contractor declaration signed.PDF	191978	1712855417
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/UNSIGNED SMOKE AND CARBON.pdf	147615	1711733398
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/UNSIGNED CONTRACTOR DECLARATION.pdf	180470	1711733424
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/PHILLIP GUTIERREZ  2.2kWp Permit package.pdf	6599296	1707789017
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/Building_BLD_PERMIT2_Permit.pdf	543558	1713286078
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/County Corrections/Murban LLC Engineering 04-01-24.pdf	7609646	1711992184
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/County Corrections/Murban LLC Engineering LETTER.pdf	264252	1711992184
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Phillips Solar Plans/County Corrections/1st Residential Code Review BLDG-2024-000398.pdf	659512	1711668052
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition.0247.rvt	127660032	1722026018
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition.rvt	127639552	1722026037
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition2.rvt	84160512	1722968105
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/20240727_144915031_iOS.png	463016	1722091755
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/1512 E Boinne brae st c.pdf	184650	1716582797
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/20240727_145315881_iOS.png	181042	1722091995
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition2.0069.rvt	83943424	1722967936
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pope Ave Lynwood Keynotes.txt	18367	1739578557
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/EXISTING FLOOR PLAN Bonnie Brae St.pdf	1533046	1717105599
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition 2nd Submittal.rvt	85028864	1758564573
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition 2nd Submittal.0107.rvt	85004288	1758563899
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/20240727_150518645_iOS.png	296483	1722092718
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition 2nd Submittal.0106.rvt	85004288	1758563785
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Bonnie Brae St Addition 2nd Submittal.0105.rvt	85012480	1758483472
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/20240727_150433275_iOS.png	312524	1722092673
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Internal Markups/Bonnie Brae St Addition 2nd Submittal.pdf	35674017	1739565251
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/plot.log	180	1721770941
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Title 24 24x36.dwg	524457	1721770989
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Title 24 24x36 Sheet 1.pdf	5985847	1721770881
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Title 24 24x36 Sheet 2.pdf	10304483	1721770941
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Title 24 24x36.bak	518217	1721769173
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Bonnie Brae St Ontario Title 24.pdf	717085	1721673242
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Bonnie Brae St Ontario CF-1R.pdf	239578	1721673214
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/XR Border Bonnie Brae St.dwg	116655	1721767794
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Bonnie Brae St Room Addition - AnalysisResults-BEES.xml	537081	1721673142
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/Bonnie Brae St Ontario Title 24.bld	1001536	1721861647
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Title 24/XR Border Bonnie Brae St.bak	116687	1721767719
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Approved Documents/PME Count Form.pdf	173400	1761421124
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Approved Documents/Approved Plan (3).pdf	19405260	1761421155
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Approved Documents/B202404845 - Bldg Approval Submittal No.3.pdf	144610	1761421162
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Approved Documents/Approved Energy Report.pdf	743254	1761421136
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Approved Documents/Approved Structural Calculations.pdf	1616181	1761421145
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Approved Documents/B202404845.pdf	277197	1761421114
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2171.jpg	1686003	1716587849
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2170.jpg	2257317	1716587849
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2172.jpg	2279707	1716670590
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2173.jpg	2120366	1716587849
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2177.jpg	1951114	1716587849
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2176.jpg	1854355	1716587849
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/011 Bonnie Brae St Ontario/Pics/IMG_2174.jpg	3630935	1742421735
